0.4488040783607267,0.325235544090235,0.4488040783607267,1.0255197673390273,3567.0,1.0255197673390273,2,1.5235480833805095,0.0,1.0,0.0,0.0,0.0,0.4488040783607267,0.325235544090235
-1.164459638833768,0.38684520010382495,-1.164459638833768,-1.6516891974329064,3394.0,-1.6516891974329064,2,1.363842942945067,0.0,0.0,0.0,1.0,0.0,-1.164459638833768,0.38684520010382495
1.0018443717670513,2.3811645123108214,1.0018443717670513,-0.6105523777993767,2057.0,-0.6105523777993767,0,0.1181845641721509,0.0,1.0,0.0,0.0,0.0,1.0018443717670513,2.3811645123108214
0.3920045215309428,0.056795174995184564,0.3920045215309428,0.2818506104579346,3618.0,0.2818506104579346,3,1.5586595748563032,1.0,0.0,0.0,0.0,0.0,0.3920045215309428,0.056795174995184564
-0.5512980138848725,0.22857514762068276,-0.5512980138848725,-0.9080200405518137,3182.0,-0.9080200405518137,2,1.1435791706771166,0.0,0.0,0.0,1.0,0.0,-0.5512980138848725,0.22857514762068276
-0.4235448598464694,1.1963760152412328,-0.4235448598464694,-0.9080200405518137,2760.0,-0.9080200405518137,4,0.7621501761499779,0.0,1.0,0.0,0.0,0.0,-0.4235448598464694,1.1963760152412328
1.265985521788199,0.030510372620398185,1.265985521788199,1.76918892422012,2609.0,1.76918892422012,3,0.6388080258963971,0.0,0.0,0.0,0.0,1.0,1.265985521788199,0.030510372620398185
0.15431441289766532,1.015123458342937,0.15431441289766532,-0.3130847150469396,2265.0,-0.3130847150469396,2,0.3082733120826863,1.0,0.0,0.0,0.0,0.0,0.15431441289766532,1.015123458342937
-0.22169085922424378,1.4310050441493296,-0.22169085922424378,0.5793182732103717,3681.0,0.5793182732103717,2,1.60691180274581,1.0,0.0,0.0,0.0,0.0,-0.22169085922424378,1.4310050441493296
0.25371977108212385,0.21021373079093988,0.25371977108212385,-0.9080200405518137,3093.0,-0.9080200405518137,4,1.061049783782528,0.0,1.0,0.0,0.0,0.0,0.25371977108212385,0.21021373079093988
-1.6772311866392555,1.955311850283509,-1.6772311866392555,0.8767859359628087,618.0,0.8767859359628087,0,-1.1582050606053214,0.0,0.0,1.0,0.0,0.0,-1.6772311866392555,1.955311850283509
-1.7132703871364487,1.516567802455448,-1.7132703871364487,0.8767859359628087,3672.0,0.8767859359628087,0,1.6004457260977927,1.0,0.0,0.0,0.0,0.0,-1.7132703871364487,1.516567802455448
-1.3244638496461296,2.2151858936287065,-1.3244638496461296,-0.16435088367072104,3297.0,-0.16435088367072104,3,1.2558664156937642,1.0,0.0,0.0,0.0,0.0,-1.3244638496461296,2.2151858936287065
-0.8549127676730497,2.4817596911609003,-0.8549127676730497,-0.9080200405518137,2859.0,-0.9080200405518137,4,0.8362667106315546,0.0,0.0,1.0,0.0,0.0,-0.8549127676730497,2.4817596911609003
-0.27874392958495947,2.237899623711395,-0.27874392958495947,-0.3130847150469396,130.0,-0.3130847150469396,4,-1.594004721140521,1.0,0.0,0.0,0.0,0.0,-0.27874392958495947,2.237899623711395
0.052784648847628894,1.1007948867639257,0.052784648847628894,-0.3130847150469396,1391.0,-0.3130847150469396,1,-0.49101719485934553,1.0,0.0,0.0,0.0,0.0,0.052784648847628894,1.1007948867639257
-0.6189163144837867,0.06714360382141671,-0.6189163144837867,-1.3542215346804694,3087.0,-1.3542215346804694,1,1.0547227625462958,0.0,1.0,0.0,0.0,0.0,-0.6189163144837867,0.06714360382141671
-1.1048207896628002,0.20910019851478165,-1.1048207896628002,1.1742535987152458,1298.0,1.1742535987152458,0,-0.5605449007520066,0.0,1.0,0.0,0.0,0.0,-1.1048207896628002,0.20910019851478165
0.33556498467524254,1.9917837527711084,0.33556498467524254,0.2818506104579346,2046.0,0.2818506104579346,3,0.11269187540663067,0.0,1.0,0.0,0.0,0.0,0.33556498467524254,1.9917837527711084
-0.9178624567134702,1.6802514851703387,-0.9178624567134702,-0.3130847150469396,322.0,-0.3130847150469396,3,-1.4062103875244434,1.0,0.0,0.0,0.0,0.0,-0.9178624567134702,1.6802514851703387
0.49236430420578786,0.19178272393815662,0.49236430420578786,-1.3542215346804694,2499.0,-1.3542215346804694,2,0.5382709631756092,0.0,0.0,0.0,1.0,0.0,0.49236430420578786,0.19178272393815662
1.265985521788199,0.4342409760518334,1.265985521788199,-0.4618185464231581,2494.0,-0.4618185464231581,0,0.5338907177043716,0.0,0.0,0.0,1.0,0.0,1.265985521788199,0.4342409760518334
1.1819776662863692,0.7312876107216202,1.1819776662863692,0.8767859359628087,2898.0,0.8767859359628087,0,0.872699228519309,0.0,1.0,0.0,0.0,0.0,1.1819776662863692,0.7312876107216202
0.6715093864917177,0.22602279208553142,0.6715093864917177,-0.6105523777993767,584.0,-0.6105523777993767,3,-1.1893534728452335,0.0,0.0,0.0,0.0,1.0,0.6715093864917177,0.22602279208553142
0.6337597116129697,0.2553794335129193,0.6337597116129697,-0.16435088367072104,1911.0,-0.16435088367072104,2,0.0010303797430169645,0.0,1.0,0.0,0.0,0.0,0.6337597116129697,0.2553794335129193
-0.15808449964890922,0.00022790519142333563,-0.15808449964890922,-0.3130847150469396,1366.0,-0.3130847150469396,2,-0.5070085672146576,1.0,0.0,0.0,0.0,0.0,-0.15808449964890922,0.00022790519142333563
0.9678477596835152,0.1774436820747386,0.9678477596835152,0.2818506104579346,3007.0,0.2818506104579346,2,0.9923564103605788,0.0,0.0,1.0,0.0,0.0,0.9678477596835152,0.1774436820747386
-1.2845835551960163,1.8553431971776853,-1.2845835551960163,-0.4618185464231581,2512.0,-0.4618185464231581,4,0.5501602008832542,0.0,1.0,0.0,0.0,0.0,-1.2845835551960163,1.8553431971776853
0.5225814823270329,0.5212786028698809,0.5225814823270329,0.4305844418341531,1614.0,0.4305844418341531,2,-0.2804177737104751,0.0,1.0,0.0,0.0,0.0,0.5225814823270329,0.5212786028698809
-2.221849298938282,0.6290928419356484,-2.221849298938282,0.7280521045865902,3076.0,0.7280521045865902,3,1.0451974668390012,0.0,0.0,0.0,0.0,1.0,-2.221849298938282,0.6290928419356484
1.265985521788199,0.9224269350217403,1.265985521788199,-0.16435088367072104,2860.0,-0.16435088367072104,3,0.8375877370435152,0.0,0.0,1.0,0.0,0.0,1.265985521788199,0.9224269350217403
-0.7250888391166713,0.6297834862362927,-0.7250888391166713,-1.502955366056688,1861.0,-1.502955366056688,2,-0.03630599832134204,1.0,0.0,0.0,0.0,0.0,-0.7250888391166713,0.6297834862362927
0.3844945427118303,0.7121460657396327,0.3844945427118303,1.9179227555963385,2965.0,1.9179227555963385,4,0.944104182471072,1.0,0.0,0.0,0.0,0.0,0.3844945427118303,0.7121460657396327
0.9128332006089523,0.3695807799624856,0.9128332006089523,0.13311677908171607,2394.0,0.13311677908171607,0,0.4299467973948432,0.0,0.0,0.0,0.0,1.0,0.9128332006089523,0.3695807799624856
-0.988387756751124,0.3300688694666504,-0.988387756751124,-1.0567538719280323,653.0,-1.0567538719280323,1,-1.1203819885997137,0.0,0.0,0.0,0.0,1.0,-0.988387756751124,0.3300688694666504
-0.23238096866331195,0.2860160890003199,-0.23238096866331195,-0.015617052294502482,3227.0,-0.015617052294502482,4,1.1850872110950352,0.0,0.0,0.0,0.0,1.0,-0.23238096866331195,0.2860160890003199
0.048608334007942774,0.525719043072088,0.048608334007942774,0.7280521045865902,1162.0,0.7280521045865902,2,-0.6699119821211625,1.0,0.0,0.0,0.0,0.0,0.048608334007942774,0.525719043072088
1.137769087912469,0.4184711915015448,1.137769087912469,-0.4618185464231581,317.0,-0.4618185464231581,1,-1.4085048018189013,0.0,0.0,0.0,1.0,0.0,1.137769087912469,0.4184711915015448
-0.47932403944454655,1.9055350560523445,-0.47932403944454655,1.9179227555963385,1248.0,1.9179227555963385,2,-0.6045559385820611,0.0,0.0,0.0,1.0,0.0,-0.47932403944454655,1.9055350560523445
0.09706269607413989,2.4069004674442867,0.09706269607413989,-0.3130847150469396,233.0,-0.3130847150469396,1,-1.4936067138315183,0.0,0.0,0.0,1.0,0.0,0.09706269607413989,2.4069004674442867
0.6097893531823885,0.5098924859597131,0.6097893531823885,1.0255197673390273,2533.0,1.0255197673390273,0,0.5676116550623121,0.0,1.0,0.0,0.0,0.0,0.6097893531823885,0.5098924859597131
-0.8349647686880347,1.3046690018376903,-0.8349647686880347,-1.0567538719280323,1158.0,-1.0567538719280323,0,-0.6740836444747221,0.0,1.0,0.0,0.0,0.0,-0.8349647686880347,1.3046690018376903
0.8842050249858784,0.4991953664401248,0.8842050249858784,1.6204550928439014,740.0,1.6204550928439014,4,-1.0564164991784655,1.0,0.0,0.0,0.0,0.0,0.8842050249858784,0.4991953664401248
0.45095349932917106,1.2015082523150162,0.45095349932917106,1.9179227555963385,429.0,1.9179227555963385,0,-1.3278526629834144,0.0,1.0,0.0,0.0,0.0,0.45095349932917106,1.2015082523150162
-1.2148633460469154,0.271335727121155,-1.2148633460469154,-0.4618185464231581,2397.0,-0.4618185464231581,2,0.43613476321929007,0.0,0.0,1.0,0.0,0.0,-1.2148633460469154,0.271335727121155
-0.390258602820339,0.5180956131537361,-0.390258602820339,0.7280521045865902,1857.0,0.7280521045865902,2,-0.042354908734003556,0.0,1.0,0.0,0.0,0.0,-0.390258602820339,0.5180956131537361
-0.07497828853813168,0.49138926640037606,-0.07497828853813168,-0.7592862091755952,2696.0,-0.7592862091755952,1,0.7126464495544031,0.0,1.0,0.0,0.0,0.0,-0.07497828853813168,0.49138926640037606
0.8634547907256576,0.37460574884786413,0.8634547907256576,0.2818506104579346,104.0,0.2818506104579346,4,-1.6166707532615285,0.0,0.0,1.0,0.0,0.0,0.8634547907256576,0.37460574884786413
-0.23649169756400795,1.3401562133309581,-0.23649169756400795,0.4305844418341531,1057.0,0.4305844418341531,4,-0.7660687993707128,0.0,0.0,1.0,0.0,0.0,-0.23649169756400795,1.3401562133309581
0.2777454305677822,1.9166870102234854,0.2777454305677822,-1.502955366056688,183.0,-1.502955366056688,0,-1.5473516304865453,0.0,0.0,0.0,0.0,1.0,0.2777454305677822,1.9166870102234854
-0.5736938482393665,1.72246856589192,-0.5736938482393665,-1.502955366056688,3124.0,-1.502955366056688,4,1.086496924139242,0.0,0.0,0.0,0.0,1.0,-0.5736938482393665,1.72246856589192
-0.10763065941979186,0.9319883210065861,-0.10763065941979186,0.7280521045865902,3339.0,0.7280521045865902,2,1.3068997518189776,0.0,1.0,0.0,0.0,0.0,-0.10763065941979186,0.9319883210065861
0.3769393288099926,2.3571029514105444,0.3769393288099926,-1.0567538719280323,666.0,-1.0567538719280323,1,-1.1122472470102724,0.0,0.0,1.0,0.0,0.0,0.3769393288099926,2.3571029514105444
0.19297953044970734,2.1913671020315504,0.19297953044970734,-1.502955366056688,886.0,-1.502955366056688,2,-0.9192383354522452,0.0,0.0,1.0,0.0,0.0,0.19297953044970734,2.1913671020315504
0.551941969335875,1.2474806968347105,0.551941969335875,-0.3130847150469396,1889.0,-0.3130847150469396,1,-0.009885470082130827,1.0,0.0,0.0,0.0,0.0,0.551941969335875,1.2474806968347105
-0.7925637130748068,1.0884145929443925,-0.7925637130748068,1.471721261467683,1291.0,1.471721261467683,4,-0.5661766449293122,1.0,0.0,0.0,0.0,0.0,-0.7925637130748068,1.0884145929443925
-0.9905739264097851,2.148262098725476,-0.9905739264097851,-0.16435088367072104,3832.0,-0.16435088367072104,0,1.7420736630011433,0.0,0.0,0.0,0.0,1.0,-0.9905739264097851,2.148262098725476
1.1928359843424579,0.47242707952018365,1.1928359843424579,-0.015617052294502482,3791.0,-0.015617052294502482,4,1.7032076754071457,1.0,0.0,0.0,0.0,0.0,1.1928359843424579,0.47242707952018365
-1.232161235459746,0.9448928079735245,-1.232161235459746,-0.16435088367072104,2562.0,-0.16435088367072104,0,0.5968132915372298,1.0,0.0,0.0,0.0,0.0,-1.232161235459746,0.9448928079735245
0.26670472031173675,1.2055657613002906,0.26670472031173675,-0.3130847150469396,1772.0,-0.3130847150469396,1,-0.12690059909947943,0.0,0.0,0.0,1.0,0.0,0.26670472031173675,1.2055657613002906
1.0685695261113772,1.4471513737181676,1.0685695261113772,1.0255197673390273,2610.0,1.0255197673390273,4,0.640268107720143,0.0,0.0,0.0,0.0,1.0,1.0685695261113772,1.4471513737181676
-0.3822917053946023,2.0778717901591146,-0.3822917053946023,-0.6105523777993767,2895.0,-0.6105523777993767,4,0.8705438696366365,1.0,0.0,0.0,0.0,0.0,-0.3822917053946023,2.0778717901591146
0.5681229454653284,1.4317315623118467,0.5681229454653284,-1.0567538719280323,924.0,-1.0567538719280323,3,-0.8885766171535816,0.0,1.0,0.0,0.0,0.0,0.5681229454653284,1.4317315623118467
1.265985521788199,0.09305593397315413,1.265985521788199,-0.015617052294502482,2145.0,-0.015617052294502482,3,0.195707956242468,0.0,0.0,1.0,0.0,0.0,1.265985521788199,0.09305593397315413
-0.3374349002807928,1.1032426263655235,-0.3374349002807928,1.0255197673390273,2484.0,1.0255197673390273,0,0.5206804535847659,0.0,0.0,0.0,1.0,0.0,-0.3374349002807928,1.1032426263655235
0.49361574115823253,0.22025352564104095,0.49361574115823253,1.76918892422012,1564.0,1.76918892422012,3,-0.3270708643644507,0.0,1.0,0.0,0.0,0.0,0.49361574115823253,0.22025352564104095
-0.623782862417898,1.8582559897889546,-0.623782862417898,0.2818506104579346,2444.0,0.2818506104579346,2,0.48077155040237846,0.0,1.0,0.0,0.0,0.0,-0.623782862417898,1.8582559897889546
1.265985521788199,2.4126852552507367,1.265985521788199,0.8767859359628087,987.0,0.8767859359628087,0,-0.8426188035585327,0.0,0.0,0.0,1.0,0.0,1.265985521788199,2.4126852552507367
-0.3462853676522312,0.5118653443871105,-0.3462853676522312,-2.0978906915615623,909.0,-2.0978906915615623,2,-0.9043594063912157,1.0,0.0,0.0,0.0,0.0,-0.3462853676522312,0.5118653443871105
-0.5346248569225247,0.2782100547264396,-0.5346248569225247,-1.502955366056688,2168.0,-1.502955366056688,1,0.21176885630367273,0.0,1.0,0.0,0.0,0.0,-0.5346248569225247,0.2782100547264396
-0.18773495954002073,0.11692039779143618,-0.18773495954002073,-0.16435088367072104,3465.0,-0.16435088367072104,0,1.4170316379529526,0.0,0.0,0.0,0.0,1.0,-0.18773495954002073,0.11692039779143618
0.6600939173088609,0.15130424860269737,0.6600939173088609,-0.3130847150469396,546.0,-0.3130847150469396,1,-1.2170950274964052,0.0,0.0,0.0,1.0,0.0,0.6600939173088609,0.15130424860269737
-0.7884306546106823,1.5147533425128483,-0.7884306546106823,-0.3130847150469396,1936.0,-0.3130847150469396,2,0.022862079393312546,0.0,0.0,1.0,0.0,0.0,-0.7884306546106823,1.5147533425128483
-1.3844220849147022,1.4184969328961108,-1.3844220849147022,0.5793182732103717,128.0,0.5793182732103717,2,-1.5965077185526568,1.0,0.0,0.0,0.0,0.0,-1.3844220849147022,1.4184969328961108
-1.54220717531046,0.14053537891345114,-1.54220717531046,-0.7592862091755952,3580.0,-0.7592862091755952,4,1.5316132972640581,0.0,1.0,0.0,0.0,0.0,-1.54220717531046,0.14053537891345114
-1.3468242802533772,1.8706191123683251,-1.3468242802533772,-1.0567538719280323,1290.0,-1.0567538719280323,4,-0.5663157003410975,0.0,0.0,1.0,0.0,0.0,-1.3468242802533772,1.8706191123683251
-1.6509250299770408,0.06961002589486648,-1.6509250299770408,-1.2054877033042508,895.0,-1.2054877033042508,3,-0.913119897333691,0.0,1.0,0.0,0.0,0.0,-1.6509250299770408,0.06961002589486648
-2.4552033172791963,0.23978727230669244,-2.4552033172791963,-0.015617052294502482,158.0,-0.015617052294502482,1,-1.5670974989600612,0.0,0.0,1.0,0.0,0.0,-2.4552033172791963,0.23978727230669244
-0.06506615008205174,0.6033883702253647,-0.06506615008205174,1.3229874300914644,3598.0,1.3229874300914644,1,1.5462836432074096,0.0,0.0,0.0,0.0,1.0,-0.06506615008205174,0.6033883702253647
-1.2075885294931616,0.985238887053097,-1.2075885294931616,-0.9080200405518137,301.0,-0.9080200405518137,4,-1.419629234761727,0.0,0.0,0.0,0.0,1.0,-1.2075885294931616,0.985238887053097
-1.099368089308515,0.7052909798542442,-1.099368089308515,0.7280521045865902,1268.0,0.7280521045865902,2,-0.5880778722855005,0.0,0.0,0.0,1.0,0.0,-1.099368089308515,0.7052909798542442
0.0925255441170514,1.71972510501312,0.0925255441170514,-0.3130847150469396,2710.0,-0.3130847150469396,4,0.723770882497229,0.0,0.0,1.0,0.0,0.0,0.0925255441170514,1.71972510501312
-0.8462657315466768,0.5704432001618699,-0.8462657315466768,-0.9080200405518137,2738.0,-0.9080200405518137,3,0.7483836903832309,0.0,0.0,1.0,0.0,0.0,-0.8462657315466768,0.5704432001618699
0.9140004520864599,0.43996330350828533,0.9140004520864599,-0.015617052294502482,1071.0,-0.015617052294502482,1,-0.754944366427887,1.0,0.0,0.0,0.0,0.0,0.9140004520864599,0.43996330350828533
0.40031096407125266,0.5271123504723259,0.40031096407125266,-1.0567538719280323,1583.0,-1.0567538719280323,2,-0.31073185347967536,0.0,1.0,0.0,0.0,0.0,0.40031096407125266,0.5271123504723259
0.2500614628657586,2.217979933422555,0.2500614628657586,1.6204550928439014,71.0,1.6204550928439014,3,-1.6454552235010902,0.0,1.0,0.0,0.0,0.0,0.2500614628657586,2.217979933422555
0.3382720077692065,1.629147532330523,0.3382720077692065,-1.502955366056688,1478.0,-1.502955366056688,0,-0.39979684472817417,1.0,0.0,0.0,0.0,0.0,0.3382720077692065,1.629147532330523
1.151011508236603,2.192648199174645,1.151011508236603,0.7280521045865902,1171.0,0.7280521045865902,4,-0.6647669318851056,0.0,1.0,0.0,0.0,0.0,1.151011508236603,2.192648199174645
0.6800564822091733,2.182367502432933,0.6800564822091733,1.6204550928439014,586.0,1.6204550928439014,4,-1.188032446433273,0.0,0.0,1.0,0.0,0.0,0.6800564822091733,2.182367502432933
-1.8754940187420739,0.03129191158943467,-1.8754940187420739,-0.3130847150469396,3045.0,-0.3130847150469396,2,1.021001825188355,0.0,0.0,1.0,0.0,0.0,-1.8754940187420739,0.03129191158943467
-0.9139440457709817,1.0778808670709403,-0.9139440457709817,0.5793182732103717,1737.0,0.5793182732103717,3,-0.15832712216296224,1.0,0.0,0.0,0.0,0.0,-0.9139440457709817,1.0778808670709403
0.24527028871409878,2.529067858375268,0.24527028871409878,1.471721261467683,1690.0,1.471721261467683,1,-0.20053043963980752,0.0,0.0,1.0,0.0,0.0,0.24527028871409878,2.529067858375268
1.265985521788199,0.01426494204459227,1.265985521788199,-0.16435088367072104,2284.0,-0.16435088367072104,0,0.32537712773228095,0.0,0.0,0.0,1.0,0.0,1.265985521788199,0.01426494204459227
-1.1216707184970005,1.8924283964686983,-1.1216707184970005,-0.6105523777993767,1470.0,-0.6105523777993767,4,-0.40424661790530453,0.0,0.0,0.0,1.0,0.0,-1.1216707184970005,1.8924283964686983
-1.051087075647405,1.6031991208517418,-1.051087075647405,-0.4618185464231581,640.0,-0.4618185464231581,2,-1.1325493371309294,1.0,0.0,0.0,0.0,0.0,-1.051087075647405,1.6031991208517418
-2.601622893656606,1.307075738230121,-2.601622893656606,-0.7592862091755952,1545.0,-0.7592862091755952,3,-0.3394467960133444,1.0,0.0,0.0,0.0,0.0,-2.601622893656606,1.307075738230121
-1.1393479320839244,0.5194697976664507,-1.1393479320839244,0.2818506104579346,2492.0,0.2818506104579346,4,0.532361108174733,0.0,0.0,0.0,0.0,1.0,-1.1393479320839244,0.5194697976664507
1.265985521788199,0.2593362005264993,1.265985521788199,-0.9080200405518137,1319.0,-0.9080200405518137,4,-0.5437887236318754,0.0,1.0,0.0,0.0,0.0,1.265985521788199,0.2593362005264993
-0.15182641647315248,0.2991682979991565,-0.15182641647315248,-0.7592862091755952,500.0,-0.7592862091755952,3,-1.2662511155625167,1.0,0.0,0.0,0.0,0.0,-0.15182641647315248,0.2991682979991565
1.265985521788199,2.5132922577873145,1.265985521788199,1.6204550928439014,3766.0,1.6204550928439014,0,1.6827665298747034,0.0,0.0,1.0,0.0,0.0,1.265985521788199,2.5132922577873145
-0.12382135073701304,0.15112578659632467,-0.12382135073701304,-0.9080200405518137,3080.0,-0.9080200405518137,3,1.0488129075454196,0.0,0.0,0.0,0.0,1.0,-0.12382135073701304,0.15112578659632467
0.23062212684145583,0.45500510995513516,0.23062212684145583,2.3641242497249944,1707.0,2.3641242497249944,2,-0.18008929410736516,0.0,0.0,0.0,0.0,1.0,0.23062212684145583,0.45500510995513516
-0.6023474890003712,2.228154515858115,-0.6023474890003712,-0.4618185464231581,3425.0,-0.4618185464231581,3,1.3852574763600065,0.0,0.0,1.0,0.0,0.0,-0.6023474890003712,2.228154515858115
-0.13321869421645446,0.2570281288612545,-0.13321869421645446,0.4305844418341531,287.0,0.4305844418341531,3,-1.4358291902347171,0.0,1.0,0.0,0.0,0.0,-0.13321869421645446,0.2570281288612545
-0.6569814674478779,2.2893840309183617,-0.6569814674478779,-1.6516891974329064,2445.0,-1.6516891974329064,3,0.482509743049695,0.0,1.0,0.0,0.0,0.0,-0.6569814674478779,2.2893840309183617
-0.5248320353595995,0.5251076149634963,-0.5248320353595995,0.13311677908171607,2563.0,0.13311677908171607,4,0.6000115660082922,0.0,0.0,1.0,0.0,0.0,-0.5248320353595995,0.5251076149634963
0.07030838023055443,0.9510254132297407,0.07030838023055443,0.4305844418341531,606.0,0.4305844418341531,1,-1.1684256333715426,0.0,0.0,0.0,1.0,0.0,0.07030838023055443,0.9510254132297407
-1.4990701604263992,0.48859712875655037,-1.4990701604263992,2.6615919124774314,2218.0,2.6615919124774314,0,0.2507043716035629,0.0,0.0,0.0,0.0,1.0,-1.4990701604263992,0.48859712875655037
0.7120767493887504,0.21993041151642997,0.7120767493887504,-0.16435088367072104,110.0,-0.16435088367072104,4,-1.60860553937798,0.0,0.0,0.0,1.0,0.0,0.7120767493887504,0.21993041151642997
-0.8039651036855001,2.0899215081356113,-0.8039651036855001,-1.3542215346804694,3210.0,-1.3542215346804694,3,1.1721550577990003,0.0,0.0,1.0,0.0,0.0,-0.8039651036855001,2.0899215081356113
-0.8327431731346946,0.6274057861409037,-0.8327431731346946,-1.0567538719280323,1387.0,-1.0567538719280323,2,-0.4950498018011199,1.0,0.0,0.0,0.0,0.0,-0.8327431731346946,0.6274057861409037
1.265985521788199,1.2821804076916192,1.265985521788199,0.8767859359628087,1723.0,0.8767859359628087,4,-0.16687902998775955,1.0,0.0,0.0,0.0,0.0,1.265985521788199,1.2821804076916192
0.7493761614849485,0.1562247637584031,0.7493761614849485,0.4305844418341531,47.0,0.4305844418341531,4,-1.6720843348579795,1.0,0.0,0.0,0.0,0.0,0.7493761614849485,0.1562247637584031
0.39541582596532204,1.2468029031973298,0.39541582596532204,2.6615919124774314,1463.0,2.6615919124774314,3,-0.4134242750831358,0.0,1.0,0.0,0.0,0.0,0.39541582596532204,1.2468029031973298
-0.19766150321234421,0.17296535423677542,-0.19766150321234421,1.471721261467683,1850.0,1.471721261467683,0,-0.04986390097041095,0.0,1.0,0.0,0.0,0.0,-0.19766150321234421,0.17296535423677542
1.265985521788199,1.0997245313768058,1.265985521788199,-0.015617052294502482,1820.0,-0.015617052294502482,0,-0.07802262185693869,1.0,0.0,0.0,0.0,0.0,1.265985521788199,1.0997245313768058
-0.43190064366200875,1.5044741406856974,-0.43190064366200875,-0.16435088367072104,477.0,-0.16435088367072104,3,-1.2841892636828232,0.0,0.0,0.0,0.0,1.0,-0.43190064366200875,1.5044741406856974
1.265985521788199,1.3715635882638952,1.265985521788199,-0.4618185464231581,583.0,-0.4618185464231581,4,-1.1899792221982675,0.0,0.0,1.0,0.0,0.0,1.265985521788199,1.3715635882638952
-0.8123226440442458,1.627852478076052,-0.8123226440442458,1.1742535987152458,525.0,1.1742535987152458,4,-1.2389962548525935,0.0,0.0,0.0,1.0,0.0,-0.8123226440442458,1.627852478076052
-0.41499670407241285,1.8536793244069414,-0.41499670407241285,0.13311677908171607,2545.0,0.13311677908171607,3,0.5806133360642398,0.0,0.0,0.0,0.0,1.0,-0.41499670407241285,1.8536793244069414
-1.2116169325997053,0.6328450433823357,-1.2116169325997053,-0.3130847150469396,2252.0,-0.3130847150469396,3,0.2914476072566623,0.0,1.0,0.0,0.0,0.0,-1.2116169325997053,0.6328450433823357
1.265985521788199,0.019127393401083454,1.265985521788199,-0.16435088367072104,1255.0,-0.16435088367072104,1,-0.5989241944047555,0.0,0.0,0.0,1.0,0.0,1.265985521788199,0.019127393401083454
-0.053449402086049924,2.436961909216369,-0.053449402086049924,-0.16435088367072104,1806.0,-0.16435088367072104,4,-0.0903290257999397,0.0,0.0,0.0,1.0,0.0,-0.053449402086049924,2.436961909216369
-0.8809459507963777,0.6027484318151958,-0.8809459507963777,1.9179227555963385,3356.0,1.9179227555963385,3,1.3236559289391088,1.0,0.0,0.0,0.0,0.0,-0.8809459507963777,0.6027484318151958
-0.11712674202297263,1.0901122815917799,-0.11712674202297263,-0.4618185464231581,300.0,-0.4618185464231581,4,-1.4222017598797554,0.0,0.0,0.0,0.0,1.0,-0.11712674202297263,1.0901122815917799
-1.2651100098078107,1.0897132278272892,-1.2651100098078107,1.0255197673390273,3551.0,1.0255197673390273,3,1.5034545763775304,1.0,0.0,0.0,0.0,0.0,-1.2651100098078107,1.0897132278272892
1.265985521788199,0.36443412994855423,1.265985521788199,-1.502955366056688,833.0,-1.502955366056688,3,-0.9756253049311934,0.0,1.0,0.0,0.0,0.0,1.265985521788199,0.36443412994855423
-0.4208456179999951,1.1620171437991744,-0.4208456179999951,0.13311677908171607,2575.0,0.13311677908171607,2,0.6099540279509428,0.0,0.0,0.0,0.0,1.0,-0.4208456179999951,1.1620171437991744
1.1784418439708477,0.6766669507953078,1.1784418439708477,-0.16435088367072104,3108.0,-0.16435088367072104,0,1.072730438372495,0.0,1.0,0.0,0.0,0.0,1.1784418439708477,0.6766669507953078
0.9941392279371045,0.6351367830081233,0.9941392279371045,-0.16435088367072104,2368.0,-0.16435088367072104,3,0.40269193668492004,0.0,0.0,0.0,1.0,0.0,0.9941392279371045,0.6351367830081233
-0.03312341518074597,0.34169863356859953,-0.03312341518074597,0.4305844418341531,254.0,0.4305844418341531,1,-1.4716359587694374,1.0,0.0,0.0,0.0,0.0,-0.03312341518074597,0.34169863356859953
-1.888662149938627,2.3634636390062065,-1.888662149938627,-1.2054877033042508,2163.0,-1.2054877033042508,4,0.20829247100903966,1.0,0.0,0.0,0.0,0.0,-1.888662149938627,2.3634636390062065
1.265985521788199,0.6356913004375312,1.265985521788199,0.8767859359628087,2467.0,0.8767859359628087,3,0.5021165561114254,0.0,0.0,1.0,0.0,0.0,1.265985521788199,0.6356913004375312
1.265985521788199,0.4096125195459727,1.265985521788199,1.1742535987152458,2296.0,1.1742535987152458,1,0.33337281390993695,1.0,0.0,0.0,0.0,0.0,1.265985521788199,0.4096125195459727
1.265985521788199,1.7035966540799812,1.265985521788199,-0.7592862091755952,1609.0,-0.7592862091755952,2,-0.2831293542402889,0.0,0.0,1.0,0.0,0.0,1.265985521788199,1.7035966540799812
0.6456494314654129,2.337536245997181,0.6456494314654129,-0.4618185464231581,1872.0,-0.4618185464231581,3,-0.027823618202437388,0.0,0.0,0.0,1.0,0.0,0.6456494314654129,2.337536245997181
0.4335781755351817,2.3875310553445495,0.4335781755351817,-0.9080200405518137,3615.0,-0.9080200405518137,4,1.5574080761502354,0.0,0.0,0.0,1.0,0.0,0.4335781755351817,2.3875310553445495
-0.24518995031517224,0.08005355188512477,-0.24518995031517224,0.13311677908171607,1237.0,0.13311677908171607,4,-0.6122039862302538,1.0,0.0,0.0,0.0,0.0,-0.24518995031517224,0.08005355188512477
